TmStamp,Idc,Vdc,Wac,ModuleTemp,POAIrrad
2019-03-21 08:28:00,0.26350000500679016,309.2833251953125,67.27714538574219,6.758333206176758,37.15674591064453
2019-03-21 08:29:00,0.367249995470047,319.6666564941406,97.59087371826172,6.7166666984558105,49.17902755737305
2019-03-21 08:30:00,0.43974998593330383,313.79998779296875,124.46358489990234,6.641666412353516,60.64628982543945
2019-03-21 08:31:00,0.5565000176429749,308.6666564941406,155.40736389160156,6.691667079925537,70.92987823486328
2019-03-21 08:32:00,0.6347500085830688,319.5666809082031,180.14598083496094,6.724999904632568,80.45870208740234
2019-03-21 08:33:00,0.7339999675750732,337.2166748046875,227.71356201171875,6.7833333015441895,92.75719451904297
2019-03-21 08:34:00,0.8092499375343323,355.3999938964844,268.0962219238281,6.816666126251221,102.81328582763672
2019-03-21 08:35:00,0.8557500243186951,373.63330078125,299.6606140136719,7.024999618530273,110.93517303466797
2019-03-21 08:36:00,0.8594999313354492,387.316650390625,314.92333984375,7.424999713897705,115.17862701416016
2019-03-21 08:37:00,0.8332499861717224,387.2833251953125,306.4722595214844,7.533332824707031,112.2094955444336
2019-03-21 08:38:00,0.7517499923706055,387.0,275.30303955078125,7.566666126251221,102.6904525756836
2019-03-21 08:39:00,0.7759999632835388,377.4499816894531,275.5315856933594,7.724999904632568,102.80980682373047
2019-03-21 08:40:00,0.8632499575614929,363.4666748046875,294.8734130859375,8.050000190734863,110.42892456054688
2019-03-21 08:41:00,0.7934999465942383,363.5,272.2110900878906,8.258333206176758,102.58283233642578
2019-03-21 08:42:00,0.6982499957084656,363.5,238.86106872558594,8.383333206176758,91.41748809814453
2019-03-21 08:43:00,0.6382499933242798,363.2166748046875,216.59002685546875,8.408333778381348,84.32656860351562
2019-03-21 08:44:00,0.6225000023841858,364.3499755859375,211.75953674316406,8.566666603088379,82.68685150146484
2019-03-21 08:45:00,0.5897499918937683,366.4166564941406,201.36753845214844,8.716666221618652,79.12993621826172
2019-03-21 08:46:00,0.5374999642372131,366.3666687011719,182.90281677246094,8.858333587646484,73.09344482421875
2019-03-21 08:47:00,0.4895000159740448,366.316650390625,165.42169189453125,8.908333778381348,67.48654174804688
2019-03-21 08:48:00,0.4427499771118164,366.6999816894531,148.39312744140625,8.916666984558105,62.06485366821289
2019-03-21 08:49:00,0.41999998688697815,369.316650390625,141.70883178710938,8.891667366027832,59.753662109375
2019-03-21 08:50:00,0.4152499735355377,370.5166320800781,141.1761474609375,8.916666984558105,59.44688034057617
2019-03-21 08:51:00,0.4205000102519989,372.88330078125,143.31356811523438,8.908333778381348,60.50474166870117
2019-03-21 08:52:00,0.4399999678134918,371.7999572753906,149.78038024902344,8.90000057220459,62.6031608581543
2019-03-21 08:53:00,0.4482499659061432,368.566650390625,150.891357421875,8.925000190734863,63.000675201416016
2019-03-21 08:54:00,0.44699999690055847,365.88330078125,149.63926696777344,8.983332633972168,62.52464294433594
2019-03-21 08:55:00,0.43549999594688416,364.3666687011719,145.06993103027344,9.008333206176758,60.92988204956055
2019-03-21 08:56:00,0.39124998450279236,363.5499572753906,130.36111450195312,9.041666984558105,55.706024169921875
2019-03-21 08:57:00,0.35975000262260437,363.566650390625,118.7582015991211,8.958333015441895,51.954402923583984
2019-03-21 08:58:00,0.3507499694824219,360.8499755859375,114.65656280517578,8.90000057220459,50.57664489746094
2019-03-21 08:59:00,0.35124996304512024,357.5499572753906,113.11417388916016,8.941666603088379,50.13298034667969
2019-03-21 09:00:00,0.3812499940395355,351.5999755859375,120.08568572998047,8.891667366027832,52.9682731628418
2019-03-21 09:01:00,0.47325000166893005,336.8500061035156,143.53793334960938,8.90000057220459,62.48050308227539
2019-03-21 09:02:00,0.5017499923706055,343.8666687011719,157.8029022216797,8.958333015441895,66.35228729248047
2019-03-21 09:03:00,0.4822499752044678,346.7333068847656,152.52542114257812,8.991665840148926,64.25203704833984
2019-03-21 09:04:00,0.49024999141693115,353.75,158.0600128173828,9.083333015441895,65.78186798095703
2019-03-21 09:05:00,0.4964999854564667,355.8333435058594,162.1041259765625,9.024999618530273,66.77550506591797
2019-03-21 09:06:00,0.48649999499320984,357.0,159.5377655029297,9.0,65.68684387207031
2019-03-21 09:07:00,0.4702499806880951,356.3499755859375,153.30384826660156,9.0,63.726409912109375
2019-03-21 09:08:00,0.4842499792575836,353.7333068847656,155.8019256591797,9.058333396911621,65.14972686767578
2019-03-21 09:09:00,0.5192499756813049,358.8666687011719,170.9600830078125,9.091666221618652,69.75789642333984
2019-03-21 09:10:00,0.543999969959259,361.3666687011719,181.4881134033203,9.141666412353516,72.94108581542969
2019-03-21 09:11:00,0.5722500085830688,368.13330078125,195.955810546875,9.191666603088379,77.31835174560547
2019-03-21 09:12:00,0.5932499766349792,376.7833251953125,208.98583984375,9.241665840148926,81.48078155517578
2019-03-21 09:13:00,0.6112499833106995,371.9499816894531,212.60101318359375,9.183333396911621,82.35165405273438
2019-03-21 09:14:00,0.6444999575614929,366.5833435058594,220.96832275390625,9.266666412353516,85.30400085449219
2019-03-21 09:15:00,0.6797499656677246,377.88330078125,241.77403259277344,9.408333778381348,91.9898452758789
2019-03-21 09:16:00,0.7472500205039978,396.1499938964844,279.2346496582031,9.533333778381348,107.85663604736328
2019-03-21 09:17:00,0.8787500262260437,400.7333068847656,331.47027587890625,9.699999809265137,126.65389251708984
2019-03-21 09:18:00,0.9407499432563782,397.13330078125,355.8982849121094,9.766666412353516,131.63035583496094
2019-03-21 09:19:00,0.9372499585151672,394.7666320800781,346.2649230957031,9.958333015441895,129.66053771972656
2019-03-21 09:20:00,0.9894999861717224,385.6666564941406,361.2198791503906,10.166666984558105,130.97999572753906
2019-03-21 09:21:00,1.0649999380111694,370.816650390625,373.1633605957031,10.291666984558105,135.4054718017578
2019-03-21 09:22:00,1.1137499809265137,363.316650390625,384.0545959472656,10.358333587646484,139.5291290283203
2019-03-21 09:23:00,0.98499995470047,363.4499816894531,340.6526794433594,10.341666221618652,124.56967163085938
2019-03-21 09:24:00,0.9079999923706055,365.7999572753906,313.1905822753906,10.191666603088379,115.91529083251953
2019-03-21 09:25:00,0.9742500185966492,382.0833435058594,351.677001953125,10.091666221618652,128.1380157470703
2019-03-21 09:26:00,1.0742499828338623,392.8499755859375,400.425537109375,10.283333778381348,145.06085205078125
2019-03-21 09:27:00,1.1019999980926514,385.3666687011719,404.4176940917969,10.441666603088379,144.25482177734375
2019-03-21 09:28:00,1.0962499380111694,380.0833435058594,395.7909851074219,10.641666412353516,141.5684356689453
2019-03-21 09:29:00,1.1827499866485596,372.9666748046875,419.4336853027344,10.75,149.6775665283203
2019-03-21 09:30:00,1.1977499723434448,385.1833190917969,439.9739685058594,11.008332252502441,155.41246032714844
2019-03-21 09:31:00,1.1717499494552612,384.0833435058594,429.1778564453125,10.949999809265137,151.79478454589844
2019-03-21 09:32:00,1.188249945640564,378.8666687011719,428.5749816894531,11.166666984558105,151.83201599121094
2019-03-21 09:33:00,1.31374990940094,362.6499938964844,451.8790283203125,11.416666984558105,162.5939178466797
2019-03-21 09:34:00,1.5317498445510864,347.3000183105469,504.7041015625,11.683333396911621,185.8017578125
2019-03-21 09:35:00,1.6959999799728394,342.88330078125,553.7984619140625,11.916666984558105,204.2731170654297
2019-03-21 09:36:00,1.7817498445510864,359.7166442871094,608.9155883789062,12.216666221618652,216.56532287597656
2019-03-21 09:37:00,1.9547499418258667,378.0,704.0491333007812,12.716666221618652,242.35667419433594
2019-03-21 09:38:00,1.8957499265670776,384.3000183105469,696.371337890625,13.049999237060547,238.1910400390625
2019-03-21 09:39:00,1.7792500257492065,384.3000183105469,652.4922485351562,13.183333396911621,224.67236328125
2019-03-21 09:40:00,1.74399995803833,382.2833251953125,635.9308471679688,13.358333587646484,219.8452911376953
2019-03-21 09:41:00,1.8904999494552612,366.7166748046875,659.466552734375,13.458333015441895,231.1822509765625
2019-03-21 09:42:00,2.160749912261963,348.8499755859375,716.5773315429688,13.52500057220459,259.2900695800781
2019-03-21 09:43:00,2.36899995803833,347.88330078125,785.9822387695312,13.766666412353516,283.34710693359375
2019-03-21 09:44:00,2.3454999923706055,364.7333068847656,818.38720703125,13.699999809265137,283.74310302734375
2019-03-21 09:45:00,2.2617499828338623,376.2666320800781,812.9176635742188,14.02500057220459,278.5441589355469
2019-03-21 09:46:00,2.3757498264312744,394.2833251953125,892.9127807617188,14.34999942779541,307.0000305175781
2019-03-21 09:47:00,2.89674973487854,404.0500183105469,1184.2635498046875,14.566666603088379,388.0765075683594
2019-03-21 09:48:00,2.7532498836517334,406.2333068847656,1103.5526123046875,14.891666412353516,376.1072692871094
2019-03-21 09:49:00,2.2089998722076416,403.3666687011719,858.7265014648438,15.183333396911621,302.7543029785156
2019-03-21 09:50:00,3.0314998626708984,392.5166320800781,1118.2166748046875,15.158332824707031,386.03759765625
2019-03-21 09:51:00,5.32450008392334,382.816650390625,1977.85400390625,16.308332443237305,657.9375610351562
2019-03-21 09:52:00,5.930749893188477,391.2166748046875,2173.242919921875,17.774999618530273,745.1561889648438
2019-03-21 09:53:00,4.289249897003174,394.25,1577.6005859375,19.03333282470703,556.8848876953125
2019-03-21 09:54:00,3.0094997882843018,389.8666687011719,1080.72509765625,18.816667556762695,386.3401184082031
2019-03-21 09:55:00,6.414249897003174,391.8333435058594,2366.95703125,19.53333282470703,835.666259765625
2019-03-21 09:56:00,2.684000015258789,387.6499938964844,1008.8462524414062,20.058332443237305,345.6347961425781
2019-03-21 09:57:00,3.3544998168945312,377.4333190917969,1305.572265625,19.55000114440918,413.7046813964844
2019-03-21 09:58:00,2.833250045776367,380.6499938964844,1043.4368896484375,18.633333206176758,354.6531066894531
2019-03-21 09:59:00,1.9534999132156372,381.3999938964844,721.83251953125,18.008333206176758,247.5310821533203
2019-03-21 10:00:00,1.470999836921692,381.3333435058594,538.7750854492188,16.883333206176758,189.71006774902344
2019-03-21 10:01:00,1.3542499542236328,380.3000183105469,492.5540466308594,16.024999618530273,174.8877410888672
2019-03-21 10:02:00,1.462999939918518,368.3499755859375,511.3275146484375,15.34999942779541,182.05494689941406
2019-03-21 10:03:00,1.7682499885559082,350.316650390625,590.1112670898438,14.883332252502441,213.05287170410156
2019-03-21 10:04:00,2.0052499771118164,336.0,643.6665649414062,14.65000057220459,238.6688232421875
2019-03-21 10:05:00,1.848249912261963,335.9833068847656,594.7122192382812,14.508332252502441,219.78321838378906
2019-03-21 10:06:00,1.7917499542236328,349.88330078125,598.7335815429688,14.47499942779541,214.9064178466797
2019-03-21 10:07:00,1.7142499685287476,357.4833068847656,585.2745971679688,14.324999809265137,207.10667419433594
2019-03-21 10:08:00,1.5709999799728394,357.5333251953125,536.1455688476562,13.90000057220459,190.3707733154297
2019-03-21 10:09:00,1.5489999055862427,365.5166320800781,539.6082153320312,13.758332252502441,189.83392333984375
2019-03-21 10:10:00,1.5429998636245728,374.7833251953125,551.2538452148438,13.699999809265137,192.23045349121094
2019-03-21 10:11:00,1.7515000104904175,390.7666320800781,646.2694702148438,13.508332252502441,226.91407775878906
2019-03-21 10:12:00,3.133999824523926,401.7166748046875,1223.8643798828125,13.949999809265137,406.6698913574219
2019-03-21 10:13:00,2.5707499980926514,396.3499755859375,955.2125854492188,14.691665649414062,331.31634521484375
2019-03-21 10:14:00,2.332249879837036,402.6166687011719,905.5552368164062,14.90000057220459,314.4595642089844
2019-03-21 10:15:00,1.6974998712539673,404.2833251953125,671.8103637695312,14.966666221618652,239.82542419433594
2019-03-21 10:16:00,1.3862498998641968,400.4499816894531,534.3009643554688,14.441665649414062,195.42730712890625
2019-03-21 10:17:00,1.6067500114440918,401.2833251953125,593.3817138671875,14.241665840148926,222.5113525390625
2019-03-21 10:18:00,2.0814998149871826,400.9666442871094,797.1879272460938,14.058333396911621,279.4399108886719
2019-03-21 10:19:00,1.9259999990463257,400.3499755859375,753.2741088867188,14.266666412353516,258.8486022949219
2019-03-21 10:20:00,1.3265000581741333,400.316650390625,517.3670654296875,13.966666221618652,186.2945556640625
2019-03-21 10:21:00,1.1014999151229858,398.0,401.1204833984375,13.391666412353516,156.22654724121094
2019-03-21 10:22:00,1.218000054359436,388.7666320800781,449.2629089355469,13.258332252502441,162.0738067626953
2019-03-21 10:23:00,1.373499870300293,377.5999755859375,495.2687072753906,13.199999809265137,173.74400329589844
2019-03-21 10:24:00,1.40749990940094,382.1666564941406,512.1126098632812,13.049999237060547,180.030029296875
2019-03-21 10:25:00,1.6054998636245728,398.566650390625,603.4286499023438,13.22499942779541,217.771728515625
2019-03-21 10:26:00,1.9355000257492065,401.5500183105469,745.7597045898438,13.466666221618652,261.1600646972656
2019-03-21 10:27:00,1.5514999628067017,401.3000183105469,603.6712036132812,13.074999809265137,213.2350311279297
2019-03-21 10:28:00,1.3149999380111694,401.3333435058594,510.0876159667969,12.816665649414062,184.3289031982422
2019-03-21 10:29:00,1.0297499895095825,400.6166687011719,401.7249450683594,12.491665840148926,150.0269775390625
2019-03-21 10:30:00,0.8692499995231628,400.1666564941406,332.1720275878906,11.991665840148926,129.45774841308594
2019-03-21 10:31:00,0.9172499775886536,398.3833312988281,348.2055358886719,11.741665840148926,132.97796630859375
2019-03-21 10:32:00,1.032249927520752,392.8499755859375,384.6824951171875,11.633332252502441,141.70091247558594
2019-03-21 10:33:00,1.1027499437332153,380.9666748046875,399.4698486328125,11.541666984558105,142.9940643310547
2019-03-21 10:34:00,1.1354999542236328,382.7333068847656,413.277099609375,11.441666603088379,147.78260803222656
2019-03-21 10:35:00,1.1652499437332153,396.1999816894531,439.3169860839844,11.449999809265137,159.83840942382812
2019-03-21 10:36:00,1.2629998922348022,386.3666687011719,466.990478515625,11.383332252502441,164.2706298828125
2019-03-21 10:37:00,1.178749918937683,384.7333068847656,433.7582092285156,11.324999809265137,153.27609252929688
2019-03-21 10:38:00,1.180999994277954,379.9333190917969,427.7347717285156,11.333333015441895,151.4650421142578
2019-03-21 10:39:00,1.184499979019165,378.2666320800781,426.9165954589844,11.366665840148926,151.2052459716797
2019-03-21 10:40:00,1.253999948501587,372.4333190917969,444.3472595214844,11.449999809265137,157.48219299316406
2019-03-21 10:41:00,1.4122499227523804,356.316650390625,477.6085510253906,11.449999809265137,172.03814697265625
2019-03-21 10:42:00,1.4032498598098755,359.2666320800781,478.5372619628906,11.241665840148926,171.1846466064453
2019-03-21 10:43:00,1.5122499465942383,376.5166320800781,540.20068359375,11.191665649414062,188.70582580566406
2019-03-21 10:44:00,1.6627498865127563,394.0333251953125,622.8042602539062,11.391666412353516,216.5175018310547
2019-03-21 10:45:00,1.6632499694824219,395.3000183105469,628.88671875,11.608332633972168,217.53858947753906
2019-03-21 10:46:00,1.5054999589920044,395.2666320800781,569.9512939453125,11.824999809265137,199.02850341796875
2019-03-21 10:47:00,1.5184999704360962,385.7333068847656,558.462890625,11.966666221618652,193.8003692626953
2019-03-21 10:48:00,1.5652499198913574,382.25,570.6881713867188,12.108332633972168,197.51817321777344
2019-03-21 10:49:00,1.5112500190734863,382.25,552.3536376953125,12.366665840148926,191.17933654785156
2019-03-21 10:50:00,1.3582500219345093,382.1999816894531,498.3113098144531,12.191665649414062,173.37498474121094
2019-03-21 10:51:00,1.3212499618530273,377.816650390625,476.8933410644531,11.949999809265137,167.3248291015625
2019-03-21 10:52:00,1.5272499322891235,360.7999572753906,521.9080200195312,11.75,186.45286560058594
2019-03-21 10:53:00,1.7647500038146973,366.2333068847656,614.4705810546875,11.699999809265137,215.15545654296875
2019-03-21 10:54:00,1.8319998979568481,382.9833068847656,669.6112670898438,12.049999237060547,229.25201416015625
2019-03-21 10:55:00,1.803999900817871,385.9166564941406,665.3176879882812,12.074999809265137,227.6022491455078
2019-03-21 10:56:00,1.7694998979568481,383.6166687011719,648.676025390625,12.324999809265137,222.3218994140625
2019-03-21 10:57:00,1.9144998788833618,370.4166564941406,675.9273681640625,12.616665840148926,233.76336669921875
2019-03-21 10:58:00,2.271749973297119,352.5166320800781,762.4307250976562,12.608333587646484,270.9959411621094
2019-03-21 10:59:00,2.2507498264312744,348.8333435058594,752.9426879882812,12.933333396911621,267.7573547363281
2019-03-21 11:00:00,1.9505000114440918,350.0333251953125,652.2036743164062,13.183333396911621,233.12713623046875
2019-03-21 11:01:00,1.9857498407363892,364.25,689.2393188476562,13.174999237060547,240.31407165527344
2019-03-21 11:02:00,2.03974986076355,378.9166564941406,739.2682495117188,13.466666221618652,251.96385192871094
2019-03-21 11:03:00,2.000499963760376,379.3833312988281,726.1798706054688,13.72499942779541,247.62413024902344
2019-03-21 11:04:00,1.9534999132156372,380.566650390625,710.7894897460938,13.708333015441895,242.89520263671875
2019-03-21 11:05:00,1.9574999809265137,382.7333068847656,715.68994140625,13.766666412353516,244.71917724609375
2019-03-21 11:06:00,1.8797498941421509,382.316650390625,687.0576782226562,13.516666412353516,235.25352478027344
